;phi-1_5;roberta-base;bert-large-uncased;Meta-Llama-3-8B-Instruct;roberta-large;Mistral-7B-Instruct-v0.1;bert-base-cased;Eurus-RM-7b;UltraRM-13b;Llama-3.1-8B-Instruct;Llama-2-7b-hf;Mistral-7B-v0.1;Llama-3.1-8B;QRM-Llama3.1-8B;bert-base-uncased;Meta-Llama-3-8B;Llama-2-7b-chat-hf
258;0.3131867817151131;0.4177772721003847;0.4640766627119195;0.3535343080587991;0.428280115725876;0.3645364434369914;0.4437691024519789;0.3683731362769888;0.2592602891438719;0.3558259171796724;0.3166415853375096;0.2589410048105075;0.3513607715270488;0.3608917759094513;0.4666857230228369;0.353288015134412;0.3012162163173258
259;0.3176436981764465;0.4186708353231985;0.464719589946277;0.3535891368703845;0.4311423665010503;0.3718429758582844;0.4462205955061388;0.370065726327091;0.2686161521849524;0.3565966032056801;0.3207701747696022;0.2642857142857143;0.3518175695798784;0.3630367711749376;0.470182710187661;0.3549476519781506;0.3052791548687316
26;-0.031354274319462;0.0527109031505536;0.1068912436477318;-0.0016760617138465;0.0796641258288954;0.5807281141767194;0.0675529513924086;0.0561092006504263;0.0574693690493859;0.0065690434445741;0.1076188265955352;0.0825436597200069;0.0111149355760352;0.0025576623233396;0.1026988630344583;0.0147050182321124;0.1029494930559096
260;0.3244430071556466;0.4188615853578622;0.4650050756950112;0.3571428571428572;0.4341104777701499;0.3734017515957389;0.4480209639267542;0.3759266002789158;0.271747445635472;0.3606598709031889;0.3287382486508484;0.2650963131588899;0.3522568771065137;0.3672893315484;0.4714261029961303;0.3590493784017281;0.3061422410081422
261;0.32489541997993;0.4192304529506753;0.4685069878366867;0.3572905688418772;0.4371570765295082;0.3741023766841062;0.4530078214277208;0.3759510343639805;0.2777487413143859;0.3612730710745202;0.3308809818358216;0.2678991722799866;0.3541540890883169;0.3673536849017913;0.4731760483120698;0.3637196636429836;0.3164680067962209
262;0.326372329431502;0.4199692455873183;0.4715191144121303;0.3582207170529847;0.4380007072947413;0.3751573889147756;0.4552495042345363;0.379981892326845;0.2784234245373497;0.3670692029869928;0.3339472073954039;0.2750602811849167;0.3551838862267601;0.3682575282584761;0.4743664987823446;0.3638465722863777;0.3198042154830992
263;0.3264201952432197;0.4219113535161367;0.4717413080645776;0.3607290406479172;0.4387151594597953;0.3768060723975054;0.456007020739432;0.3848243348892537;0.2809345162700178;0.3701654233890619;0.3363589723771041;0.2753855271251412;0.3589966963109769;0.3699060346820932;0.4745583056141871;0.3657432277024918;0.3199299725349033
264;0.3273853379418396;0.424641438154226;0.4718827767959286;0.3654983550754322;0.4393186726268391;0.378107924139032;0.4561733972497457;0.3870574568083214;0.2845213189769458;0.3714707488222583;0.3382219592981448;0.2773207012043713;0.3594042114012559;0.3705188592777631;0.4749671616210174;0.3660683615029446;0.3207622849013481
265;0.3310035983264856;0.4256455366439935;0.472719379806447;0.36587565691897;0.4414135928363044;0.3850832397069316;0.4567475831669093;0.3887753825345658;0.2865675792426673;0.3716517367544923;0.3407694355586166;0.2775150406411021;0.3668905615285494;0.3715674688294549;0.475413654381407;0.3668162741102981;0.3224624451693747
266;0.3312876923119848;0.4271672840662539;0.4738195994489527;0.3675025275486537;0.4417894078645684;0.3852980664912372;0.4567531360333249;0.3923170345174849;0.2869458105861325;0.3725252678251582;0.345832793635526;0.2795405757442788;0.3684806709488779;0.3727003092845723;0.4761093729702704;0.3674316790362846;0.3283074283826644
267;0.3319560201431419;0.4281034982568867;0.4750133164339591;0.3694394101977771;0.4419924659245873;0.3910150702237398;0.4568466590541429;0.3928279854764357;0.2913027200505579;0.3727245764480755;0.3462205246364281;0.2818041920770965;0.3701015783462852;0.3732301592023233;0.4779077339348209;0.3675506339197288;0.3288781724892501
268;0.3335822218169485;0.4313023504438637;0.4760678135994755;0.3739657656664457;0.4422096109212537;0.3931651482700331;0.4572025862047258;0.3950323455177041;0.2939786558514257;0.3734762251758899;0.3495587916058973;0.2879037399287353;0.3718362174576823;0.3745609990470726;0.4789932120337376;0.3694111837069897;0.329059811222828
269;0.3338374761040762;0.4366267920140756;0.4799275275167523;0.3754772506530577;0.4457747880752528;0.3947624232314211;0.46227776599838;0.3984716297359099;0.3028392651578407;0.3765716415732145;0.3520450331034773;0.2969395623221354;0.3726445681625384;0.3766522879804535;0.4793999963627385;0.3703639112122857;0.3339472073954039
27;-0.0300565268804484;0.0645607546464225;0.1128738489388242;0.0026616062924508;0.0857460831721682;0.6001134867354342;0.0692017636037228;0.0571428571428571;0.0583695318808174;0.0174951925808661;0.1101955703406197;0.0841911734927043;0.020005499734391;0.0031023851256692;0.1038913696006682;0.0191915802361758;0.1043956043956044
270;0.3367404603854343;0.4392218117692261;0.4802764947959538;0.3760684114811571;0.450402324622159;0.3951233785617379;0.4644167170045717;0.4052251383885722;0.3045960812081889;0.3765817656007553;0.3520606643996902;0.3077521046557988;0.3729766582615293;0.3767331727873599;0.4817162723220922;0.3747723414959929;0.3409875166488367
271;0.3375642949888154;0.4426551184755313;0.4818383513278695;0.3761148879143334;0.4520659420524462;0.3955257497566483;0.4648286035815349;0.4071717811792149;0.3081101654413898;0.3777736912878839;0.3526983633613608;0.312327535856469;0.378911349739889;0.3776291447035127;0.4875448891435743;0.3756493529522051;0.3440688457909139
272;0.3379330321718191;0.4442840379453821;0.4824705692449211;0.378899044265067;0.4529815792786509;0.3973703308043624;0.4683608879610817;0.4096457088517005;0.3095212129092755;0.3798959487704489;0.3528326228811654;0.3124760511317048;0.3798994182307766;0.3803635983815601;0.4880279311985318;0.3772284521828535;0.3521168607013571
273;0.3403350579980769;0.4480946779568668;0.4839351616708374;0.381736352617856;0.4542802460259854;0.3982271918598959;0.4688608728781709;0.4104162671365511;0.3095228739829995;0.3816138844435707;0.3537891086431728;0.3179602725870186;0.3799619694213714;0.38109627954432;0.4882537195695938;0.3822919373963441;0.3606072639551919
274;0.3435072056550843;0.4482456178105782;0.4852305496726156;0.3823002296255928;0.4645658305323557;0.4001577720920556;0.4697731794130521;0.4142291720160394;0.312561406837504;0.3818538269227803;0.3541496033217758;0.3195484887100148;0.3803572451251065;0.3822049366994144;0.4882985609425563;0.3825736512729051;0.3622986173399932
275;0.3450759535318345;0.4490953722057933;0.4881037209999563;0.3830414395319927;0.4653997470249251;0.4023509512208039;0.4709016823160551;0.4153518171778181;0.3249999999999999;0.3870191151140701;0.3563775681709378;0.3230773458981197;0.3831941030539023;0.382532390509571;0.4905608894269698;0.3830997677995193;0.3663622079581984
276;0.3511601672008185;0.4510408632458189;0.488242944643047;0.3834407446686358;0.4683212625062073;0.4095005466497516;0.4740475826645161;0.4218392897213692;0.3259138230186811;0.3879468366719927;0.3580148273522419;0.3283032238186448;0.3838344975836312;0.3825744328610674;0.491670535258048;0.3845502932828633;0.3689018267752553
277;0.3533970614495294;0.4520432185070356;0.4896591017819648;0.383789457368052;0.4740739855240301;0.4117725554797108;0.4795902629155458;0.42581945702616;0.3284070843766387;0.3887300694817571;0.3652330870158499;0.3334607299041;0.3865232227201875;0.3845691316357215;0.4959022148515947;0.3853610483229315;0.3713781539433198
278;0.3582652398234756;0.4525903424981209;0.4909902530309828;0.384749815581971;0.4765314025790417;0.4162288672029626;0.4878693813076084;0.427396071450925;0.3340146238069256;0.392322346110012;0.3718607439865385;0.334643540950418;0.3878559446115509;0.386504750430706;0.4975148046342334;0.3884193686940396;0.3737222447567364
279;0.3584684448157931;0.4525984736663273;0.4917246842138872;0.3854168571723072;0.4804423844338938;0.4167620198533142;0.4885865503787056;0.4289412466909824;0.3443458008834055;0.3923965024186458;0.3751485307441446;0.3375982614267068;0.3887877618959927;0.3876665282639927;0.4976997939066581;0.3888715460441211;0.3739900951954512
28;-0.0202750171907411;0.0649239013579259;0.1245950152195021;0.0243906973327641;0.097823797204531;;0.0734109614930603;0.0573702107694238;0.0592197147788649;0.0197598854685071;0.1105583738540904;0.0844745704508395;0.0224919998027098;0.0105165907165132;0.1107155888717474;0.0257605065072981;0.1048469842048286
280;0.3585624327740843;0.4528013040618189;0.4931419748195301;0.3876062173740823;0.4842023715577489;0.4171255314565642;0.4904840509637705;0.4307688681542231;0.3470481483512693;0.3930979843450604;0.3769644590975897;0.3396533004711653;0.3901170627475792;0.3940388252449953;0.4995095830559907;0.3934466003835713;0.374111595815199
281;0.3638980063599304;0.4593567430172249;0.4956856862195095;0.3878559446115509;0.4863231659198818;0.4194289429283743;0.4910857038998348;0.4328543739049114;0.3474959184240966;0.3965944126172625;0.3793447804612991;0.3453399586559935;0.3921083092087667;0.3942028623652994;0.5001116131763299;0.3940212918800657;0.375020647212099
282;0.3704081470544184;0.4612041007706447;0.4971907254589245;0.3881389727550606;0.4868453269740853;0.420086727332694;0.4957601497983224;0.4335102256388268;0.347862621391469;0.3980121793021212;0.3910302291599926;0.3509590187981006;0.3996444104671099;0.3960309387874721;0.5008918178492718;0.396225530475542;0.3758438698347453
283;0.3708984819158097;0.4657905054108907;0.5069941794469488;0.3915237867258698;0.4875381443586286;0.4235497805811676;0.5009723669044869;0.4370176510557226;0.3572988417457029;0.3995480874445543;0.394460900108672;0.3633289853295483;0.4048481505382588;0.3970673112636241;0.5043882962275036;0.4014847008606223;0.3851359546529412
284;0.3713154929444965;0.4667781307555771;0.5078437608223585;0.3997033789799887;0.4877303627228018;0.4247695587535065;0.5010951830652758;0.4407112044389434;0.3625650350435455;0.4037602159957478;0.409234370558917;0.3657273391730315;0.405807903614982;0.4056297957519006;0.5070513439770975;0.4019369353727009;0.3896717124191553
285;0.3715819097930075;0.4672684292205461;0.5103683132795405;0.4008762803400085;0.488050265690042;0.4291229390113094;0.5058382739964283;0.4435185266405332;0.3683259175791041;0.4102594018409513;0.4095462977023027;0.3666320188805483;0.409921045930453;0.4091125996203137;0.5074151414697616;0.4072017851999945;0.3904927514772
286;0.373535308974552;0.468172045380861;0.5119310736694309;0.4034088855717727;0.4898880069035662;0.4532724655104576;0.5112732443520277;0.4508510916515846;0.3724763263382801;0.4110614884320116;0.410415664872467;0.3679053088644068;0.411397903351008;0.4092124657379906;0.513351925949678;0.4076154400231168;0.3986208868078442
287;0.3757735078894409;0.4710237420449025;0.5139941970328149;0.4125986205477778;0.4911684827068799;0.4602550748156477;0.5115818386340928;0.4567378230768688;0.3764568189583213;0.4204842188330357;0.4106530426591152;0.3761276899508894;0.4225637711616259;0.4186207449475849;0.5348252519616039;0.4091682864105234;0.4024946152051297
288;0.378417656394555;0.4711623191940796;0.5164064972600181;0.4252950882617075;0.492291145677462;0.4623220050378122;0.5152736036093569;0.4642910995191038;0.3765553080944444;0.422449417932166;0.4107467846724114;0.378211868518288;0.4244102673320867;0.4197988709847881;0.5364244391828367;0.4174321699896137;0.4052193531730986
289;0.3786082266079761;0.4733037959239037;0.5273539586083139;0.426511426736759;0.5056789774142166;0.4648016507181301;0.521918522561771;0.4696903842114499;0.3862456684205853;0.4227944640654827;0.4128701514775763;0.3935253292506296;0.4322094375867343;0.4253229126050677;0.5388987072258198;0.422306823384196;0.4056194227668242
29;-0.016693750772468;0.0714285714285714;0.1255088217283718;0.0296613787366875;0.0986871637023045;-0.2162249910469341;0.0772492406742754;0.0589453173877148;0.0623574765695564;0.0227366439401392;0.1113278702998427;0.0867140484686207;0.0260192261515996;0.0178654084645251;0.1124871001031991;0.0271034408143974;0.107349589306564
290;0.3910223018757326;0.483854382598705;0.5283917544775959;0.4323460152737353;0.5094651977264542;0.4677197452995449;0.5234492230154477;0.4722333520305343;0.4133289349381525;0.4262689402793168;0.4176152663292238;0.3970364354277656;0.4381779915178356;0.4266090166537692;0.5399401709542372;0.4251778298474692;0.413187185119507
291;0.3990580346962961;0.4853540084519909;0.5337211670195788;0.4360447970172332;0.5135664914586457;0.4761954357783101;0.526371591922243;0.4744858742409375;0.4158865813257178;0.4311306310914514;0.4258381411796388;0.4025861678039985;0.4407601756128398;0.4428253979277883;0.5410236931047975;0.4301852166072746;0.4173868174399227
292;0.4018515424757048;0.4860079437074314;0.53426782564799;0.4401283157361083;0.5223547183079902;0.4796793530419657;0.5270791782105073;0.475838081936248;0.4294539483933797;0.4342386319813682;0.4322901285497926;0.4077077384914812;0.4503164325038621;0.4451750956146493;0.5521572175597603;0.4311831031101338;0.417634557537174
293;0.4046681297628252;0.4892091258956675;0.5364044948112073;0.4465524688237742;0.5226843510577616;0.4813195571701839;0.5298878606866001;0.478848688982216;0.4299481306145275;0.4346335603280936;0.4371960802653801;0.4176561359870357;0.4513386555051251;0.445324393753863;0.553586116420237;0.4515324357056881;0.4179435286619609
294;0.4058625764279903;0.4918509175794703;0.5438862223234496;0.462281399628548;0.523111638759494;0.4974451506978932;0.5361832735332447;0.4857028290026538;0.4313427911565742;0.442806361990364;0.4478774484291607;0.4217029742372634;0.4518868007280905;0.4458656034168305;0.5589696329526178;0.4518050862581068;0.4453058348012662
295;0.4133723571318323;0.4920188426378623;0.5454906344521949;0.4627160488557266;0.5273576682432725;0.5056132003467825;0.53641407480694;0.4992164788349928;0.4356301761052842;0.456568794394675;0.4551725904078567;0.4338494524434463;0.4593523987996128;0.4485808270291549;0.5687059430278205;0.4547286343732987;0.4473216857501774
296;0.4175956453547754;0.4940334358161248;0.5522771405500908;0.468142015482771;0.5340581960055921;0.5184448551903116;0.5410601697168139;0.5505762783763107;0.4390415167481302;0.4802037209896472;0.4561227682374096;0.4456096271983752;0.4637240579319265;0.4666884694452536;0.5687803047297524;0.4723434399995829;0.4473662003348987
297;0.4195356342718417;0.4969858923959729;0.5670366903703511;0.4713618659449228;0.5420414411273767;0.563821205205071;0.5512264843319897;0.5894073233941527;0.4460470531575264;0.4843815289459486;0.4600562098617614;0.4476190881978153;0.4789993976110233;0.4811261304606298;0.5718862635895969;0.4835237004169553;0.4681282394882785
298;0.4202096815046056;0.5004054743798714;0.5766783681531852;0.4767608467327991;0.5450939094739876;0.623711858088098;0.5548883643203848;0.5938149260475115;0.4577578298825991;0.4922554678182284;0.4684683434890749;0.4497073114673582;0.4815234193342979;0.4842769758444425;0.5725073959402308;0.4853598970783193;0.4893857332044583
299;0.4233126053978134;0.5014983967320876;0.5770997245495217;0.4925902405931686;0.5587645355730559;0.6377481392176932;0.5585424610620107;0.6957252427829381;0.4615849487882172;0.4968290917415314;0.4700737109260565;0.4661328137589756;0.4912790472246531;0.498504559617111;0.57282196186948;0.4870375263276079;0.4928053803045812
3;-0.1089162516200233;-0.0642857142857142;-0.0180704530883189;-0.0822162973516639;-0.043911823966424;0.2296569663634579;-0.0664861935100244;-0.0411961781764596;-0.0691858314405892;-0.0879120879120879;0.0122333236201711;-0.0171990691132909;-0.048865296749276;-0.0893655405996347;-0.0191310952586093;-0.0606908622637067;0.0047998560499426
30;-0.0127862422662354;0.0736988066722048;0.132347491154789;0.0315155132802051;0.1001718927727318;-0.2110180549825524;0.0841264609572234;0.0594792416968721;0.0651276116690432;0.0229206777718591;0.1158201632154005;0.0868869444793584;0.0281699963449712;0.0193642230686353;0.1132692741962214;0.0311919878073662;0.1101391820997579
300;0.4235140397281461;0.5022667513586184;0.5876293539011833;0.4965333719018726;0.5600520114154698;0.8503146459584138;0.5615263781802401;0.9221722216732094;0.4753783322232828;0.4987315810016008;0.5395738234790988;0.4860169044981912;0.4941257657388224;0.4993398962249866;0.577479108467279;0.5021423255893832;0.4931767040900497
301;0.4274832037041321;0.5039784282326305;0.5903106266321262;0.5038818595796384;0.5670837129867669;1.0;0.5817825948140194;1.0;0.4837561305007954;0.5016523058123074;0.5489043470461309;0.5073976577646632;0.5057030268067917;0.5033663166328673;0.5897801855278916;0.5022760709845178;0.5192016144716168
302;0.4337476885231378;0.5075137449012674;0.6114593065129593;0.510104515450805;0.5699913643125107;1.0;0.5900891074171958;1.0;0.5161002296110789;0.5080238530759335;0.5797710356524485;0.6087595874350709;0.508859165054867;0.5058807405989761;0.590979872147111;0.5085477428653152;0.5957220044594007
303;0.4397195184625091;0.5345713809801704;0.6191812089626334;0.5156896810024921;0.5780275376114984;;0.5922685330109294;;;0.5091575947290383;;;0.5201816888760412;0.510421173503127;0.5934130646451495;0.5110254015831736;
304;0.4440245333715211;0.5653393647050131;0.6347419188140273;0.5290571309218622;0.6081457608030743;;0.6067876301395845;;;0.5096995600425711;;;0.5225763123916423;0.5149711878188521;0.6002950510989398;0.5123659372902576;
305;0.4547358379302476;0.5754569422100394;0.6479033899876788;0.535266298627116;0.612494651006518;;0.6264830868074802;;;0.5186250184811494;;;0.5255176642009061;0.5256418560156765;0.6229491051609892;0.5227233483685723;
306;0.4890434365901009;0.5982275489491261;0.6524511536514414;0.5664953157345618;0.6273764344284781;;0.6507230565562413;;;0.5729386200536537;;;0.5801551208910367;0.5641757261796886;0.6273394093807224;0.5672685122528528;
307;0.5096904345288921;0.6289339013798532;0.6526937168816284;0.7247137945655605;0.6338185336835989;;0.6546536707079772;;;0.7247137945655605;;;0.7247137945655605;0.7247137945655605;0.6674087022290109;0.8263621207201486;
308;0.533207941519014;0.6476819085563565;0.6792218765514052;0.730552019767088;0.6529152734789463;;0.6840939197847362;;;0.8263621207201486;;;0.8263621207201486;0.8263621207201486;0.9276336570439174;0.8406680016960504;
309;0.6107893935757621;0.7247137945655605;0.8696565534786727;1.0;0.9276336570439174;;0.9276336570439174;;;1.0;;;1.0;1.0;1.0;1.0;
31;-0.0082966418540595;0.0811798582664276;0.1330342487358759;0.032297796935823;0.1019697900490224;-0.1853123291652753;0.0914610460059146;0.0654777693380437;0.0686180695924288;0.0243977699088476;0.1179687405508176;0.0870534284299607;0.0293184726241247;0.0255421042618957;0.1165870543193206;0.0313273297890148;0.1170555745451608
310;1.0;1.0;1.0;1.0;1.0;;1.0;;;1.0;;;1.0;1.0;1.0;1.0;
32;-0.0063096338028055;0.0827646818506936;0.1331513191785351;0.0325329788733954;0.1108527269272607;-0.1844843738449113;0.1044585819078998;0.0667031142066313;0.0706244164155934;0.0389395399802728;0.1182479764671353;0.09084959120779;0.0306023352398016;0.0319786915538354;0.1212724169080223;0.0319392755094105;0.1185453701606815
33;-0.0054469960739895;0.0838338383339281;0.1478909911928397;0.0387284461372707;0.1156356445157471;-0.1586060409012419;0.1048551114336985;0.0682399651533152;0.0727953008281163;0.0420604941148898;0.1203388459952111;0.0931464619385134;0.0337356267969244;0.0466499679202438;0.1283470320111614;0.0365709369048292;0.1186483993954325
34;-0.0038882552989062;0.0871940067464862;0.1501851083441664;0.0428393792513644;0.1186790505675954;-0.1355673135512262;0.1058647441288787;0.0714285714285714;0.0738756954933437;0.0428393792513644;0.1265550667246699;0.0953462589245592;0.044312884999761;0.0474059457496027;0.1285655947592174;0.0384173726633027;0.1257817570710667
35;-0.0034945482910778;0.0944430537466574;0.1519383178137137;0.0430266343004638;0.1199868573723939;-0.1024954077464685;0.1068324854671441;0.0762230164026047;0.0768554517985597;0.0489842629319307;0.1366112792814593;0.0979858160741589;0.0446147533943995;0.0492969970642799;0.1335556288361196;0.038674623407688;0.1281619832897348
36;-0.002489227573674;0.0981102588023839;0.1525540142792947;0.0486040336354841;0.1252868222617811;-0.0983779277246207;0.1070246220923291;0.0762256274844248;0.083208900053121;0.0492923252528466;0.1375390739046678;0.0986572589641204;0.0477858452090569;0.0542375989376397;0.1338061348887597;0.0422812424963493;0.1299087589690551
37;-0.0002850556720772;0.1018281078774708;0.1536146320387564;0.0543352888235069;0.1254840253165504;-0.0884523554397821;0.1113458697094412;0.0792697663314835;0.0853996536814335;0.0514016270059068;0.1398683268548159;0.1033216336639277;0.0479089132641158;0.0543791998014451;0.1359480350582073;0.0530997678436412;0.1373308919169561
38;0.0046275906698777;0.1032784338094583;0.1538962990663823;0.0560671339593723;0.1269783651942888;-0.0773492468153761;0.1124809697827452;0.0801638882132905;0.0858847874101125;0.054834201524828;0.1426264607188622;0.1049261909247434;0.0492359499127025;0.0544731314580076;0.1410462921030143;0.0547724758932501;0.1379479623537146
39;0.0071182161147408;0.1072386487195616;0.155757724031407;0.057501466892866;0.1279770303238188;-0.0403766204104812;0.1181826295946453;0.0801789153903488;0.0863192676357191;0.059083139895243;0.1467538849560788;0.1052217705531346;0.0492969970642799;0.0557667287612267;0.1411975541474228;0.0548790689987193;0.1382515629218164
4;-0.108787563138244;-0.0623738867925369;-0.0096428137652441;-0.0773492468153761;-0.0303588370359458;0.2479235865837615;-0.0625628367468232;-0.0357142857142857;-0.0572077553547355;-0.0845091378244798;0.026822992094286;0.0;-0.0479046199974713;-0.0845091378244798;-0.0066781927857746;-0.0568291390395014;0.0067118825756613
40;0.0081624331531802;0.1079907559199841;0.1578670105824668;0.0603953696376646;0.1285509898216627;-0.0365860459991462;0.121530708241066;0.0835552370364817;0.0926076740744156;0.065533736770531;0.1509248989502815;0.1093705007563894;0.0538318316649388;0.0576589537233248;0.1477311730680371;0.0558565490569352;0.1404018160979238
41;0.0122638955431886;0.1080819032186946;0.1584436454369721;0.0615094196811925;0.1302215232863459;-0.0361197110423116;0.1217756128972361;0.0840078630684119;0.0927094629575309;0.0660455539176473;0.154504183490986;0.1142886298491747;0.0548790689987193;0.0594684033200392;0.1525181004662972;0.0579113562558252;0.1414004365545329
42;0.01290109377924;0.1091089451179962;0.1590417717828387;0.062573613383979;0.1317388888104584;-0.0357142857142857;0.124082209003894;0.0843181936707486;0.092977128315022;0.0749717522786887;0.155843583143431;0.1155459236992519;0.059956728951608;0.060117049961915;0.1550080517810792;0.064720808460504;0.1441153384245784
43;0.0140848563040799;0.1122072934422552;0.1591058596748541;0.0636625633965918;0.1377194477801477;-0.0356246075169716;0.1267219564715599;0.0849738898980295;0.0935759634220988;0.0757151203372022;0.1561204447980069;0.1175148873241496;0.0652928900043739;0.071477086169563;0.1550198919979882;0.0658726209055178;0.1453368667266439
44;0.0143698236573039;0.1177986374015274;0.1598934577691772;0.0646694973596613;0.1480523353013625;-0.0348333729015711;0.1274327302100488;0.0900832809246545;0.1002315334915904;0.077575519518292;0.1576529989385344;0.1207335048243021;0.0678495333469065;0.0793899677783976;0.1601940735662203;0.0670202271448393;0.1474354219738488
45;0.0147131386053287;0.1212422890451314;0.1623014584090992;0.0648635016124458;0.1501341082073863;-0.0327388846690218;0.127595548325254;0.0901043394257332;0.100627758382077;0.0779873412427046;0.1609933866528058;0.1215488164241625;0.0685469401277902;0.0796195075657235;0.1613876914186479;0.0692102786221544;0.1500034939447845
46;0.0265989307718737;0.1217446139415375;0.1637543871001181;0.0657596595271889;0.1509452569129704;-0.030038911625471;0.1302247593226065;0.0901804048501663;0.1013789451227892;0.0812207424108483;0.1639009645263249;0.1224693502848097;0.0773139947962606;0.0806756685510378;0.1646470573764673;0.0780789216496903;0.1523716375285111
47;0.0266729891998398;0.1240109267765979;0.1639437174868523;0.0662683043477665;0.1528165177153392;-0.0266589878293363;0.1327569741719045;0.09414233859813;0.1103316175373699;0.08333903993204;0.1648497342135136;0.1313343036533295;0.0826581654227913;0.0808454526853274;0.165947136978387;0.0790638529822577;0.1525033900370839
48;0.0289534899239243;0.1272434659499817;0.1702075719631236;0.0663712985071022;0.1553516277104009;-0.0140848563040799;0.1359848417187227;0.095080514059187;0.1106837854436866;0.0918472652218782;0.1686628289668296;0.1314632873331861;0.0860294509079833;0.0827552457555442;0.1690182756489597;0.0791764090906212;0.1531813465706687
49;0.0310612758887418;0.1333169358282834;0.1708036872096875;0.0688688873954219;0.1563245141698514;-0.0122103017225933;0.1367169262661268;0.0970440608620968;0.1128922611130132;0.091849535700047;0.1700693081517961;0.1319215161402502;0.0883991392175727;0.0862848883455746;0.1735080265513905;0.079883218779235;0.1563430894903143
5;-0.1056884279913348;-0.0568220147665995;0.0074611229091488;-0.0701819725665741;-0.0295004232470731;0.2485826177796762;-0.0605010756960581;-0.0341420020371887;-0.0493780870921471;-0.0592929379558973;0.0314942182396416;0.0041001798946727;-0.0475383742947551;-0.0714285714285714;-0.0029791827022296;-0.0486040336354841;0.0249841646975479
50;0.0312496417888467;0.1338061348887597;0.1788233326276902;0.0733191954531427;0.1598136727081122;0.0044206653293493;0.1370483481914395;0.098557024546122;0.1133525306897098;0.0952403917644272;0.1728672011418507;0.1341563820604241;0.0902441908833642;0.0893550767104483;0.175320599512107;0.0803590805512354;0.1570128161855952
51;0.0341386617645467;0.1363847595138566;0.1789116021975563;0.0761886679343602;0.1612162799467175;0.008779169486168;0.14153362213731;0.1000528456365471;0.1155784627804224;0.0970279092491432;0.1738876896806273;0.1410873865710509;0.0908193425012554;0.0897839109862569;0.1760359038445504;0.0900931415005484;0.1573305972400222
52;0.0356505034459988;0.1378715278152796;0.1794487293102451;0.0813462073554209;0.1627053418180012;0.014250492961484;0.1465887975070047;0.1008327040850515;0.1211317845360919;0.0975627893310566;0.1762735252792202;0.1428571428571428;0.0911002700572948;0.0918472652218782;0.1771607414816112;0.0902637827560171;0.1577418988598326
53;0.0359928578538181;0.139781931643115;0.1813065088728429;0.0818661017570462;0.1630263701896424;0.0148681292294855;0.1470221999509553;0.1020930614732857;0.1225905159648352;0.0985939941285598;0.1777237940204167;0.1428812002446899;0.0952403917644272;0.0947891748695839;0.1787310811992694;0.0911395510793724;0.1607811404605206
54;0.0404812892410012;0.1410992178572737;0.1813138140198854;0.0825931578763331;0.1635245797618772;0.0174153727970674;0.1480176428459051;0.1043890473846613;0.1255244696333025;0.1004675768334545;0.179750499536483;0.1453321573300243;0.0964071833510958;0.095322128520774;0.179771912286017;0.0913052716902497;0.1671138518061893
55;0.0409158520366433;0.1430193883868388;0.1823057028232548;0.0840582231860726;0.1638266086530761;0.0174977746237967;0.1492346060138791;0.1044687104247306;0.1268364742018808;0.1017358067086507;0.1802724334185203;0.1482498633322202;0.0967272537372924;0.0959269833444102;0.1816079602366013;0.0926671064753693;0.1675887061050039
56;0.0453812647927788;0.1433433822729591;0.1833718499850972;0.0867751798409308;0.1666903274632011;0.0285701321687149;0.1514202477881182;0.1084772675286529;0.1290667383710305;0.1020634455776221;0.1828867382054294;0.1484982999050907;0.097080414005866;0.0967785187825154;0.1848605967185921;0.0943144435959152;0.1704591891822632
57;0.0455251398328091;0.1445268758552405;0.184102029926259;0.0871860713497042;0.1668798803140198;0.0311919878073662;0.1604196705954204;0.110199065156059;0.1306409718607935;0.1032155415973892;0.1855203464577905;0.1501250285565652;0.0971745857455766;0.0967849769466779;0.1855308510227584;0.0944204173839234;0.1733043984838215
58;0.0467333437577397;0.1451374875158063;0.1850719674115384;0.087719298245614;0.1682636276539751;0.0321428571428571;0.1616625970947802;0.1111493557603529;0.1308755521804808;0.1049739778208676;0.1858243314060819;0.151794185179729;0.098886412921119;0.1039218731182543;0.1857049885142056;0.0948216122938484;0.1750881251737251
59;0.0481074842885563;0.1464437790333727;0.1854791120159433;0.0936412929975491;0.1695656445804833;0.0341509837765576;0.1624900220345571;0.1111873974991651;0.1312624767906424;0.1054499893753144;0.1878046961902659;0.1553397385819289;0.1010260311348634;0.1049739778208676;0.1862064489561216;0.0968023307697471;0.1754973231285935
6;-0.0996384439183592;-0.0560725506289966;0.0122850493666364;-0.0515077462206532;-0.0154481469108482;0.2517017808004196;-0.0512325460667654;-0.0311919878073662;-0.0278057052208103;-0.0545859786628909;0.0364255249240387;0.0041624282756235;-0.0417691678465637;-0.0546984518813064;-0.0011451270764275;-0.0426928002696589;0.0303842838038758
60;0.048281160669484;0.1468244446534706;0.1970199990388133;0.0977083184736057;0.1708153155566392;0.0370510054624172;0.1668850618360371;0.1122684441622814;0.1333451100641063;0.1056212995775186;0.1911588473762327;0.1559185095571351;0.1011419418614505;0.1054413813232538;0.1873551316693817;0.0985939941285598;0.1755372863871488
