;phi-1_5;roberta-base;bert-large-uncased;Meta-Llama-3-8B-Instruct;roberta-large;Mistral-7B-Instruct-v0.1;bert-base-cased;Eurus-RM-7b;UltraRM-13b;Llama-3.1-8B-Instruct;Llama-2-7b-hf;Mistral-7B-v0.1;Llama-3.1-8B;QRM-Llama3.1-8B;bert-base-uncased;Meta-Llama-3-8B;Llama-2-7b-chat-hf
257;0.2821308669472467;0.4246880434644044;0.4859897621222489;0.376486484596768;0.4556268748954012;0.338163146756795;0.4559485703143114;0.3257354906126756;0.3877722760131155;0.3680445570101382;0.4102115477883283;0.3589227483610208;0.3593681641735753;0.3598923895841012;0.4825325600261381;0.3786382328071643;0.3887487243148865
258;0.2859955938191916;0.4253715544571683;0.4859997566821577;0.3786402739242087;0.4598683307847202;0.3397754814778631;0.4597311334399596;0.3286792688236665;0.3891659870507931;0.3686921409573985;0.4115162258517597;0.3612672216935131;0.3650841444709652;0.3658236370806638;0.4832047620887683;0.3793305751319654;0.3915542569612141
259;0.2862806246247612;0.4268728207669272;0.4886734480220291;0.3786687986479407;0.4636363636363637;0.3429138275137023;0.4720355985395857;0.3338251265688056;0.3914587889813457;0.3735473725481676;0.4171911143823736;0.3621576267886043;0.3655865269036984;0.3710978815806386;0.4883820858014325;0.3831748879831812;0.3924149226958632
26;-0.1184740988960652;-0.0036678754505641;0.0622397543197491;-0.0568770606372686;0.0413958358960709;0.1082453731976065;0.0411651442386644;0.1344369110210205;-0.0406015960773303;-0.0402409954168832;-0.0283348099259173;0.1911935679255422;-0.0373366522943865;-0.0378768166707895;0.062017846960712;-0.0322329185610152;0.2031058960782387
260;0.2907186800476385;0.4280610813618078;0.4915960401250875;0.3805458749050739;0.4794928713218261;0.3441224423502788;0.4724640799093285;0.3399410370079633;0.3939307627441115;0.3752768541365893;0.4210956706433005;0.3715897708987599;0.3702057529826744;0.3761160236549668;0.4901276850093934;0.3858087520185618;0.3927957587628301
261;0.2915712160598876;0.4293731559730433;0.4931540173935682;0.3814398284627892;0.4816532304678174;0.3453535827025745;0.4848811378764269;0.3417432749534706;0.3964114438933839;0.3759941395083657;0.422894735171113;0.3729831019091016;0.3710908575645019;0.3792949052446756;0.4907433617686756;0.3863557173872182;0.3942231161281565
262;0.2948173896382007;0.4383201331194378;0.4939136274495156;0.3851860993315875;0.4852635702481773;0.3460556022169957;0.4860691141463831;0.3429138275137023;0.398637414676336;0.3871560903073113;0.4234044612893858;0.3770332200685858;0.3723617742419822;0.3797919493332397;0.4944258113305206;0.3867866665570181;0.3965387011314898
263;0.2949749693473241;0.4386469039224843;0.4974086026855137;0.3861077773839011;0.4863373578248069;0.347311615954845;0.4873050254488918;0.3451057829790592;0.3999999999999999;0.3883003980296862;0.4241737949709129;0.3802667285447314;0.3798303954417654;0.3878949378078977;0.4978113015531316;0.3871583500999292;0.3973865640162984
264;0.2996245482690676;0.4427060200620119;0.4975490196078431;0.3868472891941623;0.489681274611584;0.3474951615996031;0.4875828565068399;0.347311615954845;0.3999999999999999;0.393551027807953;0.4246526009620747;0.3816526166702675;0.3845354558072794;0.389613340999457;0.4999999999999999;0.3891076772659589;0.3990926084172685
265;0.3025721355144865;0.4460640913537156;0.4989006064206424;0.3885535572922253;0.4999999999999999;0.351640436938691;0.48945766649672;0.3515739449962627;0.4019921604864989;0.3949502645076209;0.4264902570914597;0.3840341378851187;0.3855331803306728;0.3928482793753585;0.4999999999999999;0.389797839770469;0.4063740930466458
266;0.3042419563126358;0.4462440813129899;0.4999999999999999;0.3949139890634693;0.5053585597432811;0.3543339916815483;0.4915960401250875;0.3593804934553261;0.4040910223674834;0.3970476568300812;0.4304327069433631;0.3846887600914261;0.3867908843300233;0.3954237879733418;0.502345664690036;0.3899077058014787;0.4163168917244282
267;0.3103589614767266;0.4479766776714752;0.5039398205207888;0.3970928036578164;0.508199944669124;0.3544447829489874;0.4936476193466718;0.3650841444709652;0.4106355487347775;0.3999999999999999;0.4390859158644278;0.3878578084696469;0.3869151907291844;0.3969539762005301;0.5025526756714905;0.391473695488878;0.4177738683751331
268;0.3142341320126105;0.4537511877246325;0.5050632987483201;0.3994718991116025;0.5102561509087619;0.3588551962253036;0.4999999999999999;0.3685323423008748;0.4110860996729892;0.4017438728322666;0.4492483854443641;0.3882435868198816;0.389797839770469;0.3971061409769498;0.504823905682144;0.398652704286852;0.4217229754493861
269;0.314671050999244;0.4566497258588549;0.5064055281356236;0.399905131250634;0.513569462171766;0.3589569358041368;0.5023168767693841;0.3700718438592181;0.4115380578266649;0.4030284090511235;0.4497318243296909;0.389327875946722;0.3922794169361192;0.3999999999999999;0.509383581417918;0.3999999999999999;0.4218503668738672
27;-0.1155626892750768;0.002178654407984;0.0652068627212514;-0.0471442340637068;0.0432750181990058;0.11629284681472;0.0439314200988899;0.1357667186053995;-0.0379117116467408;-0.0390377090149733;-0.021427398958959;0.1983395860616133;-0.0350987280173503;-0.0365845184699978;0.0630719615732032;-0.029432198557626;0.2044664538175314
270;0.3171216266104824;0.461913140284621;0.5140326702266866;0.3999999999999999;0.5159053638106331;0.3601743361750775;0.5070034004924394;0.3750971055620989;0.4159720261863051;0.4030609729466415;0.4505457315711103;0.3973865640162984;0.3943699921394939;0.4035806512485577;0.5161002296110789;0.4007166414012481;0.4301700770912321
271;0.3172120818024838;0.4713130993483584;0.5153402248761499;0.4042645637207134;0.5179729955835746;0.3610916655560827;0.5121539330433273;0.3767485275249486;0.4185759449101615;0.405610937337944;0.4519312615510454;0.3991638427362201;0.3999999999999999;0.405610937337944;0.5165068971978738;0.4017456015281658;0.4351315483430129
272;0.317800550169308;0.479448759276441;0.5323007916273135;0.408089876649797;0.5184825608632848;0.3662731081402653;0.512950886932567;0.3772372074835921;0.4235624909970629;0.4126498793665027;0.4633693887058882;0.3999999999999999;0.4074585871351909;0.410261642398873;0.5183641579433128;0.4035024336524128;0.4393497229153503
273;0.3196046738928181;0.4849935577563972;0.5380741673076395;0.4145098292641909;0.5193223892182948;0.3732952601008456;0.5139587736213655;0.3773372380995954;0.4345178423393966;0.414054098702254;0.4648834187331758;0.4057195543223416;0.4088112700777333;0.4114643652883261;0.5221852177711019;0.4058389334668512;0.4404201025746004
274;0.3235849954912217;0.4899993384945675;0.5402358369324701;0.4164041407790638;0.5201958701884659;0.3754655703023367;0.5160469445106287;0.3788861400355522;0.445556917117793;0.4147575310031267;0.4651801053526687;0.4060221421198551;0.4115757164301082;0.4156872610433648;0.5223651829146357;0.407362949682913;0.452155113761193
275;0.3256764696862028;0.4909090909090909;0.5413451657775417;0.4186147085753644;0.5231260000976026;0.3830375026036245;0.5173773186361009;0.3816526166702675;0.445888414190067;0.4171449086523643;0.4831967569511259;0.4119397821935768;0.4120376162867366;0.4173562538683079;0.5236716289065411;0.4108840899764151;0.4573783928147136
276;0.331458035674656;0.4928053803045812;0.543562577694791;0.4202044700332468;0.5255086263403506;0.3831697987666861;0.5183948965192469;0.3847768150753177;0.4491312711754851;0.4194992572409337;0.4843689984717824;0.4238185133446995;0.4164641794601516;0.4245864093621616;0.5272727272727273;0.4117702351680725;0.459090949490739
277;0.332510191941883;0.4939195541420565;0.5454832628284777;0.4210537622082265;0.5309942440535915;0.385771507889257;0.523809523809524;0.3848039215686274;0.467184402392803;0.4272487559857519;0.4857142857142857;0.4367305233263234;0.425968816234875;0.4246143180414781;0.5369837385580882;0.4128798334528136;0.4637233826845497
278;0.3347309635022892;0.4957112709834309;0.5531920319535639;0.4243549009601102;0.5317551789584174;0.3900099732396895;0.5248113330230731;0.3852972822518558;0.4735835389339087;0.4283757703044537;0.4878469002595513;0.4596526084707171;0.4260852176254035;0.4312147935174339;0.5486859767264889;0.4152765596745078;0.4686154910493934
279;0.3406080689130177;0.5006601898153838;0.5657532895586624;0.4343501583443084;0.5469171084697645;0.3902960516229914;0.5487044192817572;0.3902316767255313;0.4932919399624869;0.4319920865837845;0.4879500364742666;0.4642857142857144;0.4290680232237281;0.4337840578866767;0.5608304939191195;0.4351738072317969;0.4738671691626323
28;-0.1149360176961449;0.0040150693235385;0.0773193492555208;-0.0444055498650717;0.0455342204419925;0.1343300487988739;0.0499208628648401;0.1362409964753025;-0.0238095238095238;-0.0357390982485459;-0.0169515875905202;0.1985687557949638;-0.0299897228814689;-0.0343981382265819;0.0712532863264911;-0.0265445931767853;0.2053227655993745
280;0.3412973778769007;0.5043453298217292;0.5761519389273109;0.4352982059431042;0.547798801373131;0.4026145154737155;0.5545454545454546;0.3945645118104425;0.4999999999999999;0.4376815457037894;0.4885458031625832;0.4710128924722785;0.4344572299404313;0.4369118195338464;0.5639749507855987;0.4420061038535109;0.4789992976140421
281;0.3437818848161093;0.5093963344414155;0.5797710356524485;0.4365604100374134;0.5865586094317966;0.4067534038858599;0.5611425419454067;0.3955815442859707;0.5044758140606971;0.4493065628011641;0.4888799577815562;0.4715998621331461;0.4453169609919485;0.4418729706388543;0.5662720595740484;0.4429917809233495;0.4831967569511259
282;0.3575068498677851;0.5233893280348346;0.5918168479697642;0.4513318139165923;0.5931098451488878;0.4080407717786411;0.5612937437974489;0.406740159543575;0.5061440339054198;0.44943847901951;;0.4729690742858836;0.4603715805236552;0.4436577427792885;0.5714285714285715;0.4438244110373005;0.488202505771908
283;0.359611937159356;0.5260501376601673;0.5940985623302597;0.4538810104087815;0.5961617776873441;0.4146327398847214;0.5659434525468764;0.4070852578948151;0.5108008299069612;0.451623406468245;0.4928053803045812;0.4790439184298091;0.4616360104608021;0.4498954235423598;0.5862325738868003;0.4460398960075569;0.4889634128784804
284;0.359850300464017;0.5301499837252869;0.6;0.4560530007786631;0.5963198915115728;0.4166666666666667;0.5808679581724872;0.4099065310477658;0.5163732397137356;0.4537576012313166;0.4989693673049703;0.4831967569511259;0.4668305979585933;0.4560359959883846;0.5946413445503499;0.4504687313477795;0.4928053803045812
285;0.3624480508170509;0.5415373903936298;0.6;0.4565431149019422;0.599542436303867;0.4173160767046182;0.5816339964096581;0.4158619680502032;0.5209353552060716;0.4554374508351059;0.5040216489819399;0.4975286990750673;0.4678107320265821;0.4609176988185554;0.5989937362576954;0.4506874158344106;0.5068329316902811
286;0.3628981756759778;0.5510605982127871;0.6066075755776749;0.4666628199620718;0.6;0.4249113832244471;0.5832407201566461;0.4281621265898604;0.5305958397347317;0.4727189635887493;0.505379590326521;0.5021511487939626;0.4679093076727894;0.4615870430684842;0.6057026094845281;0.4731280759044871;0.5321003793150603
287;0.3688417544724975;0.552712968963874;0.6078054768006323;0.4679283203736499;0.6012526109667694;0.4353004478851624;0.6;0.4469909354733311;0.5400516213026748;0.473212721982482;0.5149792926227014;0.5054945054945055;0.4841155506306189;0.4640621997342019;0.6164357491052799;0.4751593140565316;0.5364214603782869
288;0.3704324880016572;0.5897323955173468;0.6141827746434741;0.4743308200077484;0.6071428571428572;0.451793564604908;0.601350063409078;0.4637008021702062;0.5428571428571429;0.4857142857142857;0.5205684553307225;0.5548702286777745;0.4857142857142857;0.4857142857142857;0.6205988259075736;0.4763426337806751;0.5389318178609666
289;0.37110983163077;0.5933055656682091;0.6343350474165467;0.4763693244570493;0.6265678698156895;0.4654093856663867;0.6238908848087262;0.4761248388347203;0.5428571428571429;0.4875124665496118;0.5274784182625009;0.5556641883142099;0.4965716915851407;0.5059254408507554;0.6343350474165467;0.4857142857142857;0.5531573414742377
29;-0.1102399130439951;0.0119766443631001;0.0778469370376513;-0.0437166227075952;0.0478068946900875;0.135514974666275;0.0553378219627959;0.1394936733462959;-0.0155869921597137;-0.0343981382265819;-0.0125518343139685;0.2010696778289378;-0.0255190363978691;-0.0331508864442496;0.072170266881977;-0.0258532093805766;0.2147749759965923
290;0.3714285714285715;0.6021800783668031;0.6375355777548621;0.5149792926227014;0.6283458261762207;0.4856075197604587;0.6377709789877865;0.4792003401552384;0.5652083952301737;0.4942203425355458;0.532969259219876;0.5580653402357707;0.5098148109756021;0.5070129652115963;0.6738394537686947;0.5017953379128578;0.5606743638663345
291;0.3736282523263189;0.6073012440446592;0.6531332031506244;0.5228869856160021;0.6377481392176932;0.5074250627281198;0.6571428571428573;0.4799115895351064;0.5709290716957522;0.5017953379128578;0.5497226801711669;0.5883224472900647;0.5149792926227014;0.5092300366478014;0.6783677704388528;0.5149792926227014;0.5714285714285715
292;0.3742669603047504;0.6546536707079772;0.6693443468070412;0.5272849670962345;0.6400431019968835;0.5152929309662031;0.6631873061247368;0.4861384523228289;0.5949859006681028;0.5060769094858955;0.5606743638663345;0.6;0.5171128545525661;0.5149792926227014;0.6785714285714287;0.5228869856160021;0.5770646385997865
293;0.3861315252243461;0.6571428571428573;0.6788335930269976;0.5307141326386927;0.6831300510639734;0.5431585406274791;0.677423706182358;0.5099623054994389;0.6;0.5149792926227014;0.5714285714285715;0.6;0.5189032696423926;0.5304693572221639;0.6876777637108664;0.5360316175240015;0.5903705632061029
294;0.3935081417290996;0.6688555736984523;0.6845108162254918;0.5439970778601261;0.6900878493313485;0.5575439562562711;0.6900563946711065;0.526910503269613;0.6560799051755526;0.5402384995248992;0.6;0.6036355779585787;0.519716599981174;0.5470962519871335;0.6960632580522877;0.5364286370458802;0.6
295;0.3937846382013271;0.6973181061927946;0.690394990478572;0.5624621199366552;0.7;0.5684288369323625;0.7;0.5642372467847611;0.6605680165007769;0.5495765350689479;0.6265375176984566;0.6107893935757621;0.5487997480587059;0.5624621199366552;0.6983412138167325;0.5432281770124247;0.6571428571428573
296;0.4204858637537076;0.7;0.7060977254916642;0.5627276289451334;0.7142857142857143;0.5859568492731276;0.7325886315065459;0.5666913614011986;0.6666937223947136;0.5624621199366552;0.665903429350293;0.6359888306543495;0.5520978912171026;0.574684092508646;0.7;0.5603526530031103;0.6917637567037024
297;0.4228527609991911;0.7238860728490797;0.7117786199156866;0.570064137457237;0.7500000000000002;0.5949859006681028;0.7389206503357233;0.6;;0.5823113399785655;0.7745966692414834;0.6559181917003784;0.5753922836133598;0.5896823695985474;0.7142857142857143;0.5700262906119291;0.7142857142857143
298;0.4262251850405177;0.7485339206095007;0.7325886315065459;0.6;0.7589709258986453;0.6571428571428573;0.7500000000000002;0.6595024441140417;0.6957252427829381;0.5924005517017285;0.8660254037844387;0.6785714285714287;0.6;0.5924005517017285;0.7325886315065459;0.5753922836133598;0.7142857142857144
299;0.4317724556485138;0.7589709258986453;0.7500000000000002;0.6087595874350709;0.7637626158259735;0.7;0.753702346348183;0.7;0.7698812160552653;0.6;0.8857142857142858;0.7745966692414834;0.6019674189651838;0.6;0.753702346348183;0.6;0.7745966692414834
3;-0.3277386380392302;-0.1220392043069818;-0.0842561270501741;-0.1853123291652753;-0.1256104788322765;-0.0714285714285714;-0.1105536082215611;-0.0526850185823435;-0.192838197294368;-0.1757337558387018;-0.1614062111419927;0.0269684224491659;-0.1867245033573693;-0.1999999999999999;-0.0714285714285714;-0.1975885658698079;-0.0137741569495977
30;-0.1077380554103381;0.013132904066153;0.0823302884773289;-0.0422276348686087;0.0531591675548118;0.146405576216531;0.0570544168956022;0.1406193946604301;-0.0120756634975614;-0.0322329185610152;-0.0099259876741842;0.2053281569668063;-0.0225876975726312;-0.0315521091995784;0.0735094504569344;-0.0245954276767799;0.2161959746692807
300;0.4447187870722378;0.7714285714285715;0.7659416862050705;0.6571428571428573;0.7741985213512662;0.7745966692414834;0.7714285714285715;0.7567590409848024;0.7745966692414834;0.6087595874350709;1.0;0.8116794499134278;0.6087595874350709;0.6087595874350709;0.7714285714285715;0.6;0.8660254037844387
301;0.5169528413159025;0.7745966692414834;0.7714285714285715;0.6574661954646438;0.7745966692414834;0.8009852187046936;0.7714285714285715;0.7745966692414834;0.8660254037844387;0.6507211319042614;1.0;0.8660254037844387;0.6283559211514145;0.6422010516174625;0.7999999999999999;0.6087595874350709;1.0
302;0.5349598871416342;0.7999999999999999;0.7714285714285715;0.7;0.8285714285714287;0.8660254037844387;0.8660254037844387;0.8660254037844387;1.0;0.6571428571428573;1.0;1.0;0.6571428571428573;0.6571428571428573;0.8007572173962101;0.6432660616533123;1.0
303;0.5585812268712466;0.8207938027288888;0.7999999999999999;0.7;0.8442766313851344;1.0;0.8857142857142858;1.0;1.0;0.7;1.0;1.0;0.7;0.7;0.8660254037844387;0.7;1.0
304;0.6272441723910722;0.8660254037844387;0.8660254037844387;0.7142857142857143;0.8660254037844387;;1.0;;;0.7142857142857143;;;0.7745966692414834;0.7142857142857143;0.942857142857143;0.7745966692414834;
305;0.6477036034693535;0.8857142857142858;0.8857142857142858;0.7745966692414834;0.8857142857142858;;1.0;;;0.7745966692414834;;;0.8660254037844387;0.7745966692414834;1.0;0.8660254037844387;
306;0.6500067648277403;1.0;0.9285714285714288;0.8660254037844387;1.0;;1.0;;;0.8660254037844387;;;0.8857142857142858;0.8660254037844387;1.0;0.8857142857142858;
307;0.7;1.0;1.0;1.0;1.0;;1.0;;;1.0;;;1.0;1.0;1.0;1.0;
308;0.7745966692414834;1.0;1.0;1.0;1.0;;1.0;;;1.0;;;1.0;1.0;1.0;1.0;
309;1.0;1.0;1.0;1.0;1.0;;1.0;;;1.0;;;1.0;1.0;1.0;1.0;
31;-0.1061869343119032;0.0136674614273461;0.0840922457965901;-0.03991428213303;0.0593895670773417;0.1521881203502649;0.0586456722511268;0.1407410747557723;-0.0075292325242104;-0.0283039441198978;-0.0049796357187721;0.2120168629878826;-0.0208023255463978;-0.0275998852683054;0.0753400254109136;-0.0237910161218395;0.2200510530962412
32;-0.0983020946595981;0.015090282243583;0.0857968907090786;-0.0328720834107864;0.0660748932282245;0.1550328402554251;0.0600432517176637;0.1458073773078277;-0.0054105953433662;-0.0275998852683054;0.0123561192162202;0.2146078729229255;-0.0165062054364218;-0.0258532093805766;0.07649103150414;-0.0200012346822248;0.2214078216853593
33;-0.0878622520329395;0.0209241579086802;0.095641269528743;-0.0283756587788531;0.0670383523422201;0.1616381454766872;0.0620077874769505;0.1507498331405479;0.0;-0.0262658081323061;0.0124032982847001;0.2151899237903191;-0.0154329030097589;-0.0214826009895843;0.0954863616387343;-0.0174366919260828;0.223832282866176
34;-0.0873163360592903;0.0223232009624517;0.0964875459171765;-0.0242854495826481;0.0679825107533238;0.1676028131199738;0.06524235040059;0.1596502287156277;0.0032999000377742;-0.0255676852174351;0.0198029508595334;0.2192316478082862;-0.014716099278813;-0.0189206990727596;0.0995707065438329;-0.0168060135296968;0.2355089132829345
35;-0.0872391582933726;0.0294098675993796;0.1023441400530493;-0.0231252988667061;0.0714285714285714;0.1716543168847013;0.0658324082923535;0.1647140934763018;0.0054213472170955;-0.0166666666666666;0.0202113846149883;0.2202483266091769;-0.0137741569495977;-0.0177788752730887;0.1049494509291616;-0.0037319928432089;0.2383874471523865
36;-0.0857142857142857;0.0306870146485199;0.1037020972450151;-0.0166666666666666;0.0754870435254559;0.1727048481358054;0.0749543201464676;0.1678908069659311;0.0114919610788214;-0.0048935077720161;0.0219780219780219;0.2246801184540107;-0.0111117970456804;-0.0129819503703898;0.1074415157989674;0.0029115764939194;0.2441730991604451
37;-0.0737610968866408;0.0319577618896168;0.1056297599238473;-0.0124399761440299;0.0762112297907575;0.1762800772479581;0.0755900297278946;0.1702400238397159;0.0154016524669344;-0.0040738857815246;0.0285383246662712;0.2401491468514211;-0.0095814772257723;-0.0056645014607586;0.1075324615507281;0.0053988723870585;0.2504292569712688
38;-0.0729736317959729;0.0357142857142857;0.1077008410358315;-0.0076410234350473;0.077052514821088;0.1795096659422673;0.0789988657017263;0.1763177749960658;0.0159463067633466;-0.0034858470527745;0.0326689497855715;0.2490493818116446;-0.0066345495381796;-0.0021138359272017;0.1081511152976376;0.0057187693397391;0.2653583614609398
39;-0.0595196187592271;0.0371761669630264;0.1082684446941244;-0.0064405557612596;0.0797606054881803;0.1846713127091282;0.0792976191398872;0.1896463773315916;0.0229569831411347;-0.0026941046131002;0.0397701182963029;0.251093904556844;-0.0061458145674046;0.0070052646833834;0.1114314209256255;0.010755175492958;0.2683725200608466
4;-0.2857142857142857;-0.120360887807985;-0.076508607702577;-0.1721021073040768;-0.0999999999999999;-0.0676123403782813;-0.1072903353367422;-0.0371332642549726;-0.1727272727272727;-0.1547622420856342;-0.149328930358409;0.0277710569828428;-0.1482498633322202;-0.1577557090505401;-0.0581063726299971;-0.1853123291652753;-0.0016898257710466
40;-0.0579818867763332;0.0406785924703657;0.1086456354024849;-0.005509662779839;0.0868105419822706;0.1858903469877325;0.0795370310938887;0.1951800145897066;0.0243327350059475;0.0028433783735055;0.043302285742672;0.2608730360883753;-0.0059731572143363;0.007530516141606;0.1151911880648404;0.0109624562848298;0.2696012526850417
41;-0.0552188807225863;0.0413705742007377;0.1129819864784432;-0.0006520615508866;0.0919696731415779;0.1978190568389666;0.0851431458274182;0.1962799887378022;0.025217268678212;0.003374604331065;0.0476190476190476;0.26381532321476;-0.0009884318724745;0.0091325152995444;0.1169148616397871;0.01349841732426;0.2727217933590102
42;-0.0491082127192269;0.0482496217833659;0.1144634582741118;0.0017589638459418;0.0932278315280827;0.2000375340155317;0.0963856514752981;0.1986568338711434;0.0257448532018468;0.0067493037190076;0.0530565059284417;0.2658088589081562;0.0080582296402538;0.0109353129012033;0.1178868965272304;0.0137741569495977;0.2756513315484886
43;-0.0473362610541577;0.0512048773462521;0.1151306685680242;0.0028433783735055;0.0977978096737173;0.2028642187104595;0.1003670223149354;0.2108228702433351;0.0260625469505637;0.0091325152995444;0.0579790499979203;0.2727986854398177;0.0080859844936194;0.0128519022752031;0.1189486191464524;0.0142168918675278;0.2759470274034101
44;-0.0467609764791412;0.0538117567963423;0.1212125811564599;0.0049737315934159;0.1009000691809885;0.2032037423226516;0.1010113644177814;0.2125118592516207;0.0262555766065046;0.0099519809152239;0.0602995200603864;0.274666558343021;0.0113954509353594;0.01349841732426;0.1191187211427611;0.0148461625379977;0.2761335484232313
45;-0.0456625764977223;0.0585779186129006;0.1230612766515449;0.0091325152995444;0.1044276360736468;0.206844251820126;0.1014470328643798;0.2129557542570366;0.0278886675511358;0.0107775920420513;0.0605915537590496;0.2825986526270952;0.0165918046277362;0.014573575662316;0.1207293226941079;0.0150584650484208;0.280373293849407
46;-0.0449563772524246;0.060946414978746;0.1245745673493251;0.0112938487863156;0.1081698258444242;0.2097406333939836;0.1046173868695519;0.2130534601299234;0.0294303339723837;0.0218201587428882;0.0621721136331711;0.2951810576431006;0.0166566097273956;0.01515751485193;0.1209423652183492;0.017919471643009;0.2821011170297622
47;-0.0396059017190669;0.0644484228649467;0.1248387608709869;0.0130719264479045;0.1084338579097104;0.2103987831375544;0.1094445544318164;0.21542737825944;0.0301205160860306;0.0231862126696376;0.0633611219681495;0.3124067219496505;0.0166666666666666;0.0158053314938785;0.1371419110777516;0.01917215879026;0.2857803773843148
48;-0.0385483534815916;0.0659340659340659;0.135338442166647;0.014823039937026;0.1099063912519901;0.2121170459861546;0.1111179704568046;0.2179563883532968;0.0366355862153477;0.0243351794220104;0.0667880644684543;0.3213150904140284;0.0178649661454695;0.0177611842946353;0.1380624994805703;0.019775930685215;0.2890399341684181
49;-0.0330379065631451;0.0694177264706644;0.1390364680677069;0.0154955800999081;0.1127271911268258;0.2125118592516207;0.114295874370571;0.2196533890679336;0.0378635085558293;0.024419705080704;0.0673888681202294;0.3423562358243124;0.0230112821113996;0.0189558558233704;0.1411149174021652;0.0220082739152291;0.3020349607619425
5;-0.2746505940301149;-0.0999999999999999;-0.0609932308485804;-0.1636363636363636;-0.0822074015026297;-0.0529196139065156;-0.1032199583632034;0.0;-0.1703296703296703;-0.1482498633322202;-0.1460009979501732;0.0329758503202639;-0.1428571428571428;-0.1482498633322202;-0.0338061701891406;-0.1690894113736178;0.0052140478160122
50;-0.0329427615283592;0.0773515643384948;0.1403043669169875;0.0210902838407438;0.1151661433852107;0.2146338796408183;0.1149828281791522;0.2247357327032648;0.0398079236608956;0.0248208481926439;0.0687699702993993;0.3483043572098017;0.0235791993250552;0.0192819630232463;0.1411346899070056;0.0285714285714285;0.3227627458816831
51;-0.0323254091917617;0.0776510437863727;0.1428571428571428;0.0235335691903918;0.1168885465030326;0.2231988329179031;0.1203934837930367;0.2332520213708311;0.0448080490438062;0.025944015630378;0.0702556104119938;0.3551761902917004;0.0244178231138776;0.0230138266606242;0.1462803967647745;0.0286845408057823;0.3231043835975226
52;-0.0310671265581347;0.0797606054881803;0.1456656912269946;0.024339258703428;0.1177388882984991;0.2286266644501589;0.1213918198784745;0.2349066755538232;0.0465155502610937;0.0331386510847785;0.0715018983659407;0.3781486600398734;0.0247198588347671;0.0274725274725274;0.1468320237042918;0.0306504202951997;0.3710439934194829
53;-0.0303588370359458;0.0814663728010074;0.1460414444030904;0.0281025618270531;0.1187256351200466;0.2295258231077311;0.1226544591247125;0.2379288861102001;0.047975068003392;0.0333353911370414;0.074777552267283;0.3827357221486555;0.0248147485065768;0.03039096801896;0.1493753083539127;0.0348155311911395;0.3856197113300255
54;-0.0285475145177263;0.0825609011556255;0.1466223983492545;0.0285714285714285;0.1194091517526344;0.2403516392292596;0.1250866718463747;0.2382107736629646;0.0487950036474266;0.0350263234169173;0.0759158486227931;0.3999999999999999;0.0274191882147825;0.0324473657937356;0.1505911249211141;0.0351219806237803;0.3962708904584172
55;-0.0255723419352276;0.0833402930055805;0.1493466091775462;0.02907321170368;0.1199486482849112;0.2427777819189566;0.1288924250807462;0.2458999517647929;0.0488355831508926;0.0374170228096525;0.0779326136357108;0.4002460292900899;0.0283633168025786;0.0368081736897786;0.1529266673524357;0.0374554685870386;0.3998408420849967
56;-0.0254111691658227;0.0857142857142857;0.1497286268569601;0.0313762701152417;0.122764182966822;0.2439098423847068;0.1291785699532686;0.2475163304470705;0.0531832877233247;0.0439702675055051;0.0784918127341493;0.4012857451019433;0.0315766431047772;0.0467998684931107;0.1539778151058911;0.0453431137373998;0.3999999999999999
57;-0.02387683629524;0.087985205280569;0.152529498583362;0.0348155311911395;0.1245229138814122;0.2570398452338073;0.1340835142058376;0.2490420242307225;0.0539928783770675;0.0448616640295882;0.0785206727503396;0.4154454712059148;0.0354239152889594;0.0494143728751554;0.1576286562453913;0.0468516745577929;0.4177863742936747
58;-0.0237814559752425;0.0882921782919279;0.1529494831686308;0.0350276108654043;0.1272727272727272;0.2593922521807899;0.135355669595867;0.2504705792389161;0.0583536560783094;0.0458378022309844;0.082275485603095;0.4391550328268399;0.0388160268793115;0.0500505809089028;0.1606523712889848;0.0480042672356398;0.447741585355402
59;-0.0236575607946532;0.088788057022865;0.1590939021850692;0.03818163300348;0.1272905840244914;0.2645480293893496;0.1436019144461222;0.2513821095730222;0.0594054251859453;0.0554805594154947;0.0851529299275601;0.5428571428571429;0.0389645717437595;0.0504942721674525;0.1612648419642137;0.0511124432771989;0.4509772137555848
6;-0.2408890090997652;-0.0714285714285714;-0.0301891587439035;-0.1618279029097201;-0.0662633114057552;-0.044226177719891;-0.0921771918700515;0.0151829698403986;-0.1412993263135476;-0.1428571428571428;-0.1352246807565626;0.0341938920675254;-0.1428571428571428;-0.1446973131473766;-0.0338061701891406;-0.1428571428571428;0.0222643350022855
60;-0.0235874744073467;0.0982148361550787;0.1594786113413131;0.0385661942718654;0.1273484696191882;0.2663052825280833;0.1460355522205683;0.2548503644966905;0.0631038762931672;0.0590321256639419;0.0853108810039681;0.5626552609919473;0.0390266574835397;0.0517468643194428;0.1633976835761043;0.0514476563649546;0.4952362098649739
61;-0.0228411116153259;0.0999999999999999;0.1606305375918015;0.0408475734064791;0.1289189251332314;0.267140997952712;0.1483516483516483;0.2560418752200088;0.0652234801501135;0.0612181713458384;0.0857142857142857;0.8007572173962101;0.0477595659695688;0.0563396252959034;0.1649122807017544;0.0530582269713275;0.5184290832720562
